Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-13 10:08:00-04:00,371.0849914550781,371.1000061035156,370.8500061035156,370.9200134277344,370.9200134277344,4197
2023-10-13 10:09:00-04:00,370.70001220703125,370.79998779296875,370.5700988769531,370.7300109863281,370.7300109863281,2541
2023-10-13 10:10:00-04:00,370.8500061035156,370.8500061035156,370.510009765625,370.5899963378906,370.5899963378906,1348
2023-10-13 10:11:00-04:00,370.375,370.40789794921875,370.375,370.40789794921875,370.40789794921875,807
2023-10-13 10:12:00-04:00,370.3900146484375,370.3999938964844,369.93499755859375,370.0350036621094,370.0350036621094,2276
2023-10-13 10:13:00-04:00,369.92999267578125,370.0299987792969,369.81500244140625,370.0199890136719,370.0199890136719,4524
2023-10-13 10:14:00-04:00,369.875,369.875,369.864990234375,369.8699951171875,369.8699951171875,1508
2023-10-13 10:15:00-04:00,370.0299987792969,370.3599853515625,369.8800048828125,370.1700134277344,370.1700134277344,6435
2023-10-13 10:16:00-04:00,370.2950134277344,370.760009765625,370.17999267578125,370.760009765625,370.760009765625,10887
2023-10-13 10:17:00-04:00,370.75,370.8599853515625,369.7099914550781,369.94000244140625,369.94000244140625,6093
2023-10-13 10:18:00-04:00,370.0,370.3999938964844,370.0,370.3999938964844,370.3999938964844,1456
2023-10-13 10:19:00-04:00,370.3999938964844,370.3999938964844,370.0799865722656,370.19000244140625,370.19000244140625,1347
2023-10-13 10:20:00-04:00,370.3599853515625,370.3599853515625,370.3599853515625,370.3599853515625,370.3599853515625,866
2023-10-13 10:21:00-04:00,370.44000244140625,370.75,370.3800048828125,370.75,370.75,1774
2023-10-13 10:22:00-04:00,370.4200134277344,370.4200134277344,370.1073913574219,370.2099914550781,370.2099914550781,3117
2023-10-13 10:23:00-04:00,370.2049865722656,370.2099914550781,370.07000732421875,370.07000732421875,370.07000732421875,1203
2023-10-13 10:24:00-04:00,370.04998779296875,370.04998779296875,369.8900146484375,369.8900146484375,369.8900146484375,967
2023-10-13 10:25:00-04:00,369.69000244140625,369.69000244140625,369.69000244140625,369.69000244140625,369.69000244140625,714
2023-10-13 10:26:00-04:00,369.44000244140625,369.5199890136719,369.1099853515625,369.30999755859375,369.30999755859375,3555
2023-10-13 10:27:00-04:00,369.1000061035156,369.1000061035156,369.1000061035156,369.1000061035156,369.1000061035156,688
2023-10-13 10:28:00-04:00,369.5799865722656,369.6650085449219,369.45001220703125,369.45001220703125,369.45001220703125,2145
2023-10-13 10:29:00-04:00,369.4800109863281,369.4825134277344,369.4200134277344,369.4200134277344,369.4200134277344,701
2023-10-13 10:30:00-04:00,369.4150085449219,369.4725036621094,369.375,369.375,369.375,760
2023-10-13 10:31:00-04:00,369.5,369.8800048828125,369.5,369.8800048828125,369.8800048828125,1922
2023-10-13 10:32:00-04:00,369.69000244140625,369.989501953125,369.6700134277344,369.6700134277344,369.6700134277344,4879
2023-10-13 10:33:00-04:00,369.62249755859375,369.6499938964844,369.62249755859375,369.6499938964844,369.6499938964844,919
2023-10-13 10:34:00-04:00,369.375,369.375,369.260009765625,369.375,369.375,390
2023-10-13 10:35:00-04:00,369.2699890136719,369.6505126953125,369.2699890136719,369.3136901855469,369.3136901855469,2731
2023-10-13 10:36:00-04:00,369.4088134765625,369.69989013671875,369.3699951171875,369.5716857910156,369.5716857910156,1987
2023-10-13 10:37:00-04:00,369.5899963378906,369.739990234375,369.5899963378906,369.739990234375,369.739990234375,1361
2023-10-13 10:38:00-04:00,369.7550048828125,369.7900085449219,369.5,369.5,369.5,945
2023-10-13 10:39:00-04:00,369.5,369.5,369.2300109863281,369.2300109863281,369.2300109863281,1033
2023-10-13 10:40:00-04:00,369.2200012207031,369.2900085449219,369.1300048828125,369.2099914550781,369.2099914550781,1674
2023-10-13 10:41:00-04:00,369.1099853515625,369.1099853515625,368.8937072753906,368.9700012207031,368.9700012207031,2442
2023-10-13 10:42:00-04:00,368.9750061035156,369.6199951171875,368.9750061035156,369.385009765625,369.385009765625,3149
2023-10-13 10:43:00-04:00,369.3699951171875,369.75,369.3699951171875,369.75,369.75,1612
2023-10-13 10:44:00-04:00,369.55499267578125,369.8999938964844,369.5299987792969,369.8999938964844,369.8999938964844,2161
2023-10-13 10:45:00-04:00,369.8999938964844,370.05999755859375,369.69000244140625,369.9599914550781,369.9599914550781,7740
2023-10-13 10:46:00-04:00,370.1099853515625,370.1099853515625,370.1099853515625,370.1099853515625,370.1099853515625,447
2023-10-13 10:47:00-04:00,370.1050109863281,370.2699890136719,370.1050109863281,370.17498779296875,370.17498779296875,1463
2023-10-13 10:48:00-04:00,370.0299987792969,370.1199951171875,369.8800048828125,370.1199951171875,370.1199951171875,1954
2023-10-13 10:49:00-04:00,369.95001220703125,369.95001220703125,369.94500732421875,369.94500732421875,369.94500732421875,538
2023-10-13 10:50:00-04:00,369.79998779296875,370.05999755859375,369.79998779296875,369.80999755859375,369.80999755859375,1228
2023-10-13 10:51:00-04:00,369.5799865722656,369.6600036621094,369.3599853515625,369.3699951171875,369.3699951171875,1326
2023-10-13 10:52:00-04:00,369.385009765625,369.3900146484375,368.82501220703125,368.8299865722656,368.8299865722656,1727
2023-10-13 10:53:00-04:00,368.81500244140625,368.81500244140625,368.489990234375,368.489990234375,368.489990234375,2332
2023-10-13 10:54:00-04:00,368.4200134277344,368.4649963378906,368.4200134277344,368.43499755859375,368.43499755859375,1077
2023-10-13 10:55:00-04:00,368.2099914550781,368.2099914550781,368.0199890136719,368.1549987792969,368.1549987792969,4445
2023-10-13 10:56:00-04:00,368.0299987792969,368.25,368.0,368.0199890136719,368.0199890136719,12990
2023-10-13 10:57:00-04:00,368.13641357421875,368.20001220703125,367.5,367.5174865722656,367.5174865722656,7684
2023-10-13 10:58:00-04:00,367.4800109863281,367.489990234375,367.4800109863281,367.489990234375,367.489990234375,545
2023-10-13 10:59:00-04:00,367.489990234375,367.5722961425781,367.4200134277344,367.4750061035156,367.4750061035156,3744
2023-10-13 11:00:00-04:00,367.2699890136719,367.29998779296875,367.17999267578125,367.29998779296875,367.29998779296875,1048
2023-10-13 11:01:00-04:00,367.30999755859375,367.8299865722656,367.30999755859375,367.8299865722656,367.8299865722656,3574
2023-10-13 11:02:00-04:00,367.82501220703125,368.2200012207031,367.82501220703125,368.2200012207031,368.2200012207031,5707
2023-10-13 11:03:00-04:00,368.3299865722656,368.5,368.2900085449219,368.3500061035156,368.3500061035156,4835
2023-10-13 11:04:00-04:00,368.2950134277344,368.2950134277344,368.1400146484375,368.1400146484375,368.1400146484375,1797
2023-10-13 11:05:00-04:00,368.2012939453125,368.2012939453125,368.07000732421875,368.07000732421875,368.07000732421875,1104
2023-10-13 11:06:00-04:00,368.2099914550781,368.3299865722656,367.9800109863281,368.2799987792969,368.2799987792969,5045
2023-10-13 11:07:00-04:00,368.31500244140625,368.42999267578125,368.31500244140625,368.42999267578125,368.42999267578125,2390
2023-10-13 11:09:00-04:00,368.5899963378906,368.7049865722656,368.5899963378906,368.7049865722656,368.7049865722656,730
2023-10-13 11:10:00-04:00,369.0802001953125,369.0802001953125,368.739990234375,368.8800048828125,368.8800048828125,1097
2023-10-13 11:11:00-04:00,368.69000244140625,368.79998779296875,368.6199951171875,368.6700134277344,368.6700134277344,2091
2023-10-13 11:12:00-04:00,368.57000732421875,368.5849914550781,368.45001220703125,368.5400085449219,368.5400085449219,807
2023-10-13 11:13:00-04:00,368.3800048828125,368.5249938964844,368.3800048828125,368.4700012207031,368.4700012207031,4395
2023-10-13 11:14:00-04:00,368.4089050292969,368.739990234375,368.4089050292969,368.739990234375,368.739990234375,2639
2023-10-13 11:15:00-04:00,368.7950134277344,368.7950134277344,368.7950134277344,368.7950134277344,368.7950134277344,511
2023-10-13 11:16:00-04:00,368.94500732421875,369.1300048828125,368.94500732421875,369.0150146484375,369.0150146484375,2284
2023-10-13 11:17:00-04:00,369.1000061035156,369.1000061035156,369.1000061035156,369.1000061035156,369.1000061035156,608
2023-10-13 11:18:00-04:00,369.2699890136719,369.2699890136719,369.2275085449219,369.2275085449219,369.2275085449219,674
2023-10-13 11:19:00-04:00,369.260009765625,369.3800048828125,369.25,369.3800048828125,369.3800048828125,1316
2023-10-13 11:20:00-04:00,369.4800109863281,369.69000244140625,369.32000732421875,369.375,369.375,8271
2023-10-13 11:21:00-04:00,369.3699951171875,369.375,368.9200134277344,368.9599914550781,368.9599914550781,7942
2023-10-13 11:22:00-04:00,368.92498779296875,368.92498779296875,368.92498779296875,368.92498779296875,368.92498779296875,694
2023-10-13 11:23:00-04:00,368.7799987792969,368.7799987792969,368.5849914550781,368.62750244140625,368.62750244140625,2431
2023-10-13 11:24:00-04:00,368.510009765625,368.5299987792969,368.510009765625,368.5299987792969,368.5299987792969,665
2023-10-13 11:25:00-04:00,368.6600036621094,368.7799987792969,368.6099853515625,368.76251220703125,368.76251220703125,2945
2023-10-13 11:26:00-04:00,368.7650146484375,368.8299865722656,368.7250061035156,368.7349853515625,368.7349853515625,2000
2023-10-13 11:27:00-04:00,368.7049865722656,368.7900085449219,368.69000244140625,368.7900085449219,368.7900085449219,1940
2023-10-13 11:28:00-04:00,368.760009765625,368.8900146484375,368.75,368.7799987792969,368.7799987792969,3750
2023-10-13 11:30:00-04:00,368.875,369.010009765625,368.79998779296875,368.9750061035156,368.9750061035156,5203
2023-10-13 11:31:00-04:00,368.9599914550781,368.96051025390625,368.9599914550781,368.9599914550781,368.9599914550781,2327
2023-10-13 11:32:00-04:00,368.9800109863281,369.05499267578125,368.93499755859375,368.93499755859375,368.93499755859375,2449
2023-10-13 11:33:00-04:00,368.93499755859375,369.42999267578125,368.93499755859375,369.4100036621094,369.4100036621094,6495
2023-10-13 11:34:00-04:00,369.4150085449219,369.4150085449219,369.4150085449219,369.4150085449219,369.4150085449219,317
2023-10-13 11:35:00-04:00,369.4150085449219,369.80999755859375,369.4150085449219,369.67999267578125,369.67999267578125,6808
2023-10-13 11:36:00-04:00,369.6000061035156,369.6000061035156,369.6000061035156,369.6000061035156,369.6000061035156,419
2023-10-13 11:37:00-04:00,369.6700134277344,370.1000061035156,369.6600036621094,370.0199890136719,370.0199890136719,6345
2023-10-13 11:38:00-04:00,370.0199890136719,370.0400085449219,369.8299865722656,369.9125061035156,369.9125061035156,7995
2023-10-13 11:39:00-04:00,369.739990234375,369.7900085449219,369.5400085449219,369.7900085449219,369.7900085449219,3507
2023-10-13 11:40:00-04:00,369.6700134277344,369.7535095214844,369.5799865722656,369.5799865722656,369.5799865722656,3323
2023-10-13 11:41:00-04:00,369.57501220703125,369.95001220703125,369.57501220703125,369.8349914550781,369.8349914550781,6249
2023-10-13 11:42:00-04:00,369.8399963378906,370.2099914550781,369.8399963378906,370.18499755859375,370.18499755859375,4962
2023-10-13 11:43:00-04:00,370.29998779296875,370.32000732421875,370.2699890136719,370.32000732421875,370.32000732421875,898
2023-10-13 11:44:00-04:00,370.32000732421875,370.3599853515625,370.0799865722656,370.0799865722656,370.0799865722656,4595
2023-10-13 11:45:00-04:00,370.1000061035156,370.1000061035156,370.1000061035156,370.1000061035156,370.1000061035156,342
2023-10-13 11:46:00-04:00,370.0950012207031,370.20001220703125,369.989990234375,370.05999755859375,370.05999755859375,3549
2023-10-13 11:47:00-04:00,370.1000061035156,370.1700134277344,369.74249267578125,369.80999755859375,369.80999755859375,7760
2023-10-13 11:48:00-04:00,369.6400146484375,369.7900085449219,369.54998779296875,369.7900085449219,369.7900085449219,2225
2023-10-13 11:49:00-04:00,369.8299865722656,369.8299865722656,369.8299865722656,369.8299865722656,369.8299865722656,272
2023-10-13 11:50:00-04:00,369.95001220703125,370.0299987792969,369.79998779296875,369.92999267578125,369.92999267578125,3776
2023-10-13 11:51:00-04:00,370.0199890136719,370.0799865722656,369.95001220703125,369.9549865722656,369.9549865722656,2749
2023-10-13 11:52:00-04:00,369.8800048828125,370.0,369.75,370.0,370.0,4306
2023-10-13 11:53:00-04:00,369.9599914550781,370.20001220703125,369.9599914550781,370.1700134277344,370.1700134277344,2952
2023-10-13 11:54:00-04:00,370.07501220703125,370.2850036621094,370.0350036621094,370.0350036621094,370.0350036621094,1088
2023-10-13 11:55:00-04:00,369.9649963378906,369.9649963378906,369.8399963378906,369.92498779296875,369.92498779296875,2192
2023-10-13 11:56:00-04:00,369.8900146484375,370.05499267578125,369.8900146484375,370.05499267578125,370.05499267578125,1952
2023-10-13 11:57:00-04:00,370.0400085449219,370.0400085449219,369.8500061035156,369.8999938964844,369.8999938964844,4150
2023-10-13 11:58:00-04:00,370.0,370.0899963378906,369.989990234375,369.989990234375,369.989990234375,1033
2023-10-13 11:59:00-04:00,370.0299987792969,370.1300048828125,370.0199890136719,370.0199890136719,370.0199890136719,1631
2023-10-13 12:00:00-04:00,369.9049987792969,369.94000244140625,369.8450012207031,369.94000244140625,369.94000244140625,3293
2023-10-13 12:01:00-04:00,369.9700012207031,370.1099853515625,369.9700012207031,370.010009765625,370.010009765625,780
2023-10-13 12:02:00-04:00,370.0299987792969,370.0299987792969,370.0150146484375,370.0150146484375,370.0150146484375,730
2023-10-13 12:03:00-04:00,370.0,370.1400146484375,369.9949951171875,370.0299987792969,370.0299987792969,1601
2023-10-13 12:04:00-04:00,370.04998779296875,370.04998779296875,370.04998779296875,370.04998779296875,370.04998779296875,9333
2023-10-13 12:05:00-04:00,370.20001220703125,370.20001220703125,370.0799865722656,370.0799865722656,370.0799865722656,767
2023-10-13 12:06:00-04:00,370.13751220703125,370.44000244140625,370.13751220703125,370.2650146484375,370.2650146484375,8736
2023-10-13 12:07:00-04:00,370.3900146484375,370.5400085449219,370.3900146484375,370.42999267578125,370.42999267578125,2135
2023-10-13 12:08:00-04:00,370.4599914550781,370.57940673828125,370.4599914550781,370.57940673828125,370.57940673828125,403
2023-10-13 12:09:00-04:00,370.5199890136719,370.6700134277344,370.5199890136719,370.6499938964844,370.6499938964844,2506
2023-10-13 12:10:00-04:00,370.57000732421875,370.57000732421875,370.4750061035156,370.4750061035156,370.4750061035156,1303
2023-10-13 12:11:00-04:00,370.6499938964844,370.6499938964844,370.57000732421875,370.6050109863281,370.6050109863281,3045
2023-10-13 12:12:00-04:00,370.6050109863281,370.6050109863281,370.3299865722656,370.385009765625,370.385009765625,7271
2023-10-13 12:13:00-04:00,370.385009765625,370.5075988769531,370.3800048828125,370.3800048828125,370.3800048828125,724
2023-10-13 12:14:00-04:00,370.364990234375,370.3949890136719,370.32000732421875,370.3450012207031,370.3450012207031,2375
2023-10-13 12:15:00-04:00,370.3450012207031,370.3450012207031,370.2699890136719,370.3399963378906,370.3399963378906,1392
2023-10-13 12:16:00-04:00,370.3399963378906,370.5199890136719,370.30499267578125,370.4761047363281,370.4761047363281,3280
2023-10-13 12:17:00-04:00,370.4800109863281,370.54998779296875,370.4800109863281,370.54998779296875,370.54998779296875,995
2023-10-13 12:18:00-04:00,370.4949951171875,370.4949951171875,370.4949951171875,370.4949951171875,370.4949951171875,315
2023-10-13 12:19:00-04:00,370.3999938964844,370.489990234375,370.3900146484375,370.489990234375,370.489990234375,1016
2023-10-13 12:20:00-04:00,370.6099853515625,370.8599853515625,370.57000732421875,370.8500061035156,370.8500061035156,3561
2023-10-13 12:21:00-04:00,370.8349914550781,371.0950012207031,370.8349914550781,371.05999755859375,371.05999755859375,1681
2023-10-13 12:22:00-04:00,371.1000061035156,371.2300109863281,371.1000061035156,371.114990234375,371.114990234375,924
2023-10-13 12:23:00-04:00,371.2300109863281,371.2449951171875,371.2300109863281,371.239990234375,371.239990234375,1444
2023-10-13 12:24:00-04:00,371.1099853515625,371.1099853515625,370.8291931152344,370.92498779296875,370.92498779296875,2153
2023-10-13 12:25:00-04:00,370.8399963378906,370.8399963378906,370.80499267578125,370.80499267578125,370.80499267578125,1434
2023-10-13 12:26:00-04:00,370.95001220703125,370.9706115722656,370.95001220703125,370.9706115722656,370.9706115722656,750
2023-10-13 12:27:00-04:00,371.06500244140625,371.0899963378906,371.06500244140625,371.06500244140625,371.06500244140625,619
2023-10-13 12:28:00-04:00,371.0799865722656,371.0799865722656,371.0799865722656,371.0799865722656,371.0799865722656,353
2023-10-13 12:29:00-04:00,371.19000244140625,371.239990234375,371.0400085449219,371.0400085449219,371.0400085449219,2199
2023-10-13 12:30:00-04:00,371.0299987792969,371.0299987792969,371.0299987792969,371.0299987792969,371.0299987792969,666
2023-10-13 12:32:00-04:00,370.9700012207031,371.0899963378906,370.9700012207031,371.0899963378906,371.0899963378906,1541
